typeId,author,ave_neighbor,degree,closeness,betweenness,ei_numpy,katz,cluster,commu,pagerank_numpy,h2,a2,closeness_vitality,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,12,90.47619048,1.95129108,73.44853285,0.0,5.450246015,2.635831736,100.0,4.713158058,1.842148111,5.450246015,5.450246015,42.52990296,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,13,25.595238100000003,25.0,63.42019053,12.62236966,2.394062873,22.58816036,40.0,0.974009831,26.928425,2.394062873,2.394062873,64.59038592,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,14,87.5,1.335093897,61.98312658,0.0,10.7881054,1.736898113,100.0,2.348139776,1.138074452,10.7881054,10.7881054,43.38749718,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,15,19.64285714,11.89847418,54.44277573,0.0,4.325907056,10.19714579,100.0,0.13285983199999998,12.54957646,4.325907056,4.325907056,44.14353419,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,16,58.03571429,18.11913146,67.54114901,0.0,4.862657189,17.31761228,100.0,3.128697299,19.3916513,4.862657189,4.862657189,42.9361318,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
1,17,14.79591837,93.95539906,75.08707727,42.86289903,39.19815254,89.74269798,11.42857143,8.472532481,95.00703317,39.19815254,39.19815254,44.23380727,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,18,15.71428571,44.98239437,63.82350082,18.76298193,2.048424086,41.87113426,33.33333333,1.661670023,43.64224935,2.048424086,2.048424086,64.4549763,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,19,34.375,40.66901408,72.56821683,4.512660906,9.915140397,38.63141204,46.42857143,5.942918856,43.9781081,9.915140397,9.915140397,42.58632363,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,20,30.84415584,52.12734742,67.9975694,1.536603723,56.20416053,51.96733111,40.0,15.95980751,50.23777310000001,56.20416053,56.20416053,42.9022794,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,21,31.25,19.24882629,63.02183897,0.0,2.526305911,18.19962382,100.0,0.8731094340000001,18.24025833,2.526305911,2.526305911,43.2972241,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,22,58.33333333,13.95246479,67.39034053,0.0,4.609558094,12.40837696,100.0,2.077432562,16.18809648,4.609558094,4.609558094,42.94741593,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
0,23,23.01587302,47.71126761,67.9975694,3.997730225,27.483208,48.05091114,38.88888889,2.960337785,45.13417712,27.483208,27.483208,42.9022794,0.035586339,0.106918239,3.087450828,1.95796513,0.276441796,-0.20900888,0.2066929133858268,0.16345226615236258,0.11404728789986092,0.2528473804100228
